,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
623,6v8FB84lnmJs434UJf2Mrm,Neil Young,242573,4sKO5fXzCX3z3sIVBDcNLC,Midnight on the Bay - 4/14/76,19,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.557,0.337,2,-13.268,1,0.0354,0.537,0.0943,0.1,0.454,150.162,242573,4
624,6v8FB84lnmJs434UJf2Mrm,Neil Young,181466,3FGgBejg9BWrdl17IgmjrK,Human Highway - 4/15/76,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.489,0.186,2,-17.625,1,0.0341,0.911,0.000328,0.124,0.498,140.518,181467,4
625,6v8FB84lnmJs434UJf2Mrm,Neil Young,356106,17DLkwrInSW3Vud8AtCHXa,The Old Laughing Lady - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.41,0.408,7,-14.039,1,0.0498,0.454,3.92e-05,0.977,0.396,82.922,356107,4
626,6v8FB84lnmJs434UJf2Mrm,Neil Young,356106,17DLkwrInSW3Vud8AtCHXa,The Old Laughing Lady - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.41,0.408,7,-14.039,1,0.0498,0.454,3.92e-05,0.977,0.396,82.922,356107,4
627,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,356106,17DLkwrInSW3Vud8AtCHXa,The Old Laughing Lady - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.41,0.408,7,-14.039,1,0.0498,0.454,3.92e-05,0.977,0.396,82.922,356107,4
628,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,356106,17DLkwrInSW3Vud8AtCHXa,The Old Laughing Lady - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.41,0.408,7,-14.039,1,0.0498,0.454,3.92e-05,0.977,0.396,82.922,356107,4
629,6v8FB84lnmJs434UJf2Mrm,Neil Young,269040,0siSLRU7KnmpsXzLyl8pbx,After the Gold Rush - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.478,0.296,5,-13.225,1,0.0371,0.963,1.82e-05,0.692,0.172,94.265,269040,4
630,6v8FB84lnmJs434UJf2Mrm,Neil Young,269040,0siSLRU7KnmpsXzLyl8pbx,After the Gold Rush - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.478,0.296,5,-13.225,1,0.0371,0.963,1.82e-05,0.692,0.172,94.265,269040,4
631,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,269040,0siSLRU7KnmpsXzLyl8pbx,After the Gold Rush - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.478,0.296,5,-13.225,1,0.0371,0.963,1.82e-05,0.692,0.172,94.265,269040,4
632,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,269040,0siSLRU7KnmpsXzLyl8pbx,After the Gold Rush - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.478,0.296,5,-13.225,1,0.0371,0.963,1.82e-05,0.692,0.172,94.265,269040,4
633,6v8FB84lnmJs434UJf2Mrm,Neil Young,197106,12DnIDeZ4jktTQjAN8bIqd,Too Far Gone - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.354,7,-15.024,1,0.0391,0.796,8.51e-05,0.942,0.447,115.038,197107,4
634,6v8FB84lnmJs434UJf2Mrm,Neil Young,197106,12DnIDeZ4jktTQjAN8bIqd,Too Far Gone - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.354,7,-15.024,1,0.0391,0.796,8.51e-05,0.942,0.447,115.038,197107,4
635,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,197106,12DnIDeZ4jktTQjAN8bIqd,Too Far Gone - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.354,7,-15.024,1,0.0391,0.796,8.51e-05,0.942,0.447,115.038,197107,4
636,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,197106,12DnIDeZ4jktTQjAN8bIqd,Too Far Gone - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.354,7,-15.024,1,0.0391,0.796,8.51e-05,0.942,0.447,115.038,197107,4
637,6v8FB84lnmJs434UJf2Mrm,Neil Young,228520,4ONtErm1K8R15b1zHat7oL,Old Man - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.608,0.435,7,-10.986,1,0.0338,0.662,0.000406,0.971,0.284,131.048,228520,4
638,6v8FB84lnmJs434UJf2Mrm,Neil Young,228520,4ONtErm1K8R15b1zHat7oL,Old Man - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.608,0.435,7,-10.986,1,0.0338,0.662,0.000406,0.971,0.284,131.048,228520,4
639,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,228520,4ONtErm1K8R15b1zHat7oL,Old Man - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.608,0.435,7,-10.986,1,0.0338,0.662,0.000406,0.971,0.284,131.048,228520,4
640,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,228520,4ONtErm1K8R15b1zHat7oL,Old Man - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.608,0.435,7,-10.986,1,0.0338,0.662,0.000406,0.971,0.284,131.048,228520,4
641,6v8FB84lnmJs434UJf2Mrm,Neil Young,224800,03nDXFpZSvbdRzaGUMFaC0,Stringman - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.313,0.181,5,-18.31,1,0.0439,0.978,3.04e-05,0.736,0.216,172.486,224800,4
642,6v8FB84lnmJs434UJf2Mrm,Neil Young,224800,03nDXFpZSvbdRzaGUMFaC0,Stringman - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.313,0.181,5,-18.31,1,0.0439,0.978,3.04e-05,0.736,0.216,172.486,224800,4
643,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,224800,03nDXFpZSvbdRzaGUMFaC0,Stringman - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.313,0.181,5,-18.31,1,0.0439,0.978,3.04e-05,0.736,0.216,172.486,224800,4
644,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,224800,03nDXFpZSvbdRzaGUMFaC0,Stringman - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.313,0.181,5,-18.31,1,0.0439,0.978,3.04e-05,0.736,0.216,172.486,224800,4
645,6v8FB84lnmJs434UJf2Mrm,Neil Young,192546,3BtAspZQkUvPxGt9mU5BFC,Don't Cry No Tears - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.784,9,-9.224,1,0.0573,0.496,2.65e-05,0.891,0.529,120.248,192547,4
646,6v8FB84lnmJs434UJf2Mrm,Neil Young,192546,3BtAspZQkUvPxGt9mU5BFC,Don't Cry No Tears - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.784,9,-9.224,1,0.0573,0.496,2.65e-05,0.891,0.529,120.248,192547,4
647,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,192546,3BtAspZQkUvPxGt9mU5BFC,Don't Cry No Tears - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.784,9,-9.224,1,0.0573,0.496,2.65e-05,0.891,0.529,120.248,192547,4
648,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,192546,3BtAspZQkUvPxGt9mU5BFC,Don't Cry No Tears - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.516,0.784,9,-9.224,1,0.0573,0.496,2.65e-05,0.891,0.529,120.248,192547,4
649,6v8FB84lnmJs434UJf2Mrm,Neil Young,295773,2JOIpSLFbPsLbp4Drx3qIy,Cowgirl in the Sand - Live,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.265,0.678,9,-9.472,0,0.0406,0.391,0.00296,0.826,0.432,168.7,295773,4
650,6v8FB84lnmJs434UJf2Mrm,Neil Young,295773,2JOIpSLFbPsLbp4Drx3qIy,Cowgirl in the Sand - Live,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.265,0.678,9,-9.472,0,0.0406,0.391,0.00296,0.826,0.432,168.7,295773,4
651,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,295773,2JOIpSLFbPsLbp4Drx3qIy,Cowgirl in the Sand - Live,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.265,0.678,9,-9.472,0,0.0406,0.391,0.00296,0.826,0.432,168.7,295773,4
652,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,295773,2JOIpSLFbPsLbp4Drx3qIy,Cowgirl in the Sand - Live,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.265,0.678,9,-9.472,0,0.0406,0.391,0.00296,0.826,0.432,168.7,295773,4
653,6v8FB84lnmJs434UJf2Mrm,Neil Young,177280,5A669sZacoCmKGnoWUkIfX,Lotta Love - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.643,0.495,11,-10.418,0,0.0292,0.706,0.0,0.648,0.673,113.128,177280,4
654,6v8FB84lnmJs434UJf2Mrm,Neil Young,177280,5A669sZacoCmKGnoWUkIfX,Lotta Love - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.643,0.495,11,-10.418,0,0.0292,0.706,0.0,0.648,0.673,113.128,177280,4
655,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,177280,5A669sZacoCmKGnoWUkIfX,Lotta Love - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.643,0.495,11,-10.418,0,0.0292,0.706,0.0,0.648,0.673,113.128,177280,4
656,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,177280,5A669sZacoCmKGnoWUkIfX,Lotta Love - Live,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.643,0.495,11,-10.418,0,0.0292,0.706,0.0,0.648,0.673,113.128,177280,4
657,6v8FB84lnmJs434UJf2Mrm,Neil Young,276880,7LGiyVkJNIlnT5YUKdAF1j,Drive Back - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.483,0.826,9,-8.211,0,0.0392,0.0801,0.026,0.857,0.817,130.523,276880,4
658,6v8FB84lnmJs434UJf2Mrm,Neil Young,276880,7LGiyVkJNIlnT5YUKdAF1j,Drive Back - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.483,0.826,9,-8.211,0,0.0392,0.0801,0.026,0.857,0.817,130.523,276880,4
659,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,276880,7LGiyVkJNIlnT5YUKdAF1j,Drive Back - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.483,0.826,9,-8.211,0,0.0392,0.0801,0.026,0.857,0.817,130.523,276880,4
660,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,276880,7LGiyVkJNIlnT5YUKdAF1j,Drive Back - Live,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.483,0.826,9,-8.211,0,0.0392,0.0801,0.026,0.857,0.817,130.523,276880,4
661,6v8FB84lnmJs434UJf2Mrm,Neil Young,422733,5ZnAFbol8qwkB6BnNM8O6X,Cortez the Killer - Live,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.285,0.678,4,-9.256,0,0.0509,0.392,0.0144,0.96,0.552,126.926,422733,4
662,6v8FB84lnmJs434UJf2Mrm,Neil Young,422733,5ZnAFbol8qwkB6BnNM8O6X,Cortez the Killer - Live,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.285,0.678,4,-9.256,0,0.0509,0.392,0.0144,0.96,0.552,126.926,422733,4
663,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,422733,5ZnAFbol8qwkB6BnNM8O6X,Cortez the Killer - Live,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.285,0.678,4,-9.256,0,0.0509,0.392,0.0144,0.96,0.552,126.926,422733,4
664,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,422733,5ZnAFbol8qwkB6BnNM8O6X,Cortez the Killer - Live,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.285,0.678,4,-9.256,0,0.0509,0.392,0.0144,0.96,0.552,126.926,422733,4
665,6v8FB84lnmJs434UJf2Mrm,Neil Young,461601,4iQBYT8G6IFgzuzUUdy4Uv,Falling from Above - Live,10,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.584,0.526,7,-12.497,1,0.0266,0.573,0.00601,0.737,0.565,118.716,461602,4
666,6v8FB84lnmJs434UJf2Mrm,Neil Young,461601,4iQBYT8G6IFgzuzUUdy4Uv,Falling from Above - Live,10,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.584,0.526,7,-12.497,1,0.0266,0.573,0.00601,0.737,0.565,118.716,461602,4
667,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,461601,4iQBYT8G6IFgzuzUUdy4Uv,Falling from Above - Live,10,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.584,0.526,7,-12.497,1,0.0266,0.573,0.00601,0.737,0.565,118.716,461602,4
668,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,461601,4iQBYT8G6IFgzuzUUdy4Uv,Falling from Above - Live,10,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.584,0.526,7,-12.497,1,0.0266,0.573,0.00601,0.737,0.565,118.716,461602,4
669,6v8FB84lnmJs434UJf2Mrm,Neil Young,332081,6QWSEHSdA8faQLlLTiY9EF,Double E - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.586,0.487,2,-11.828,1,0.0255,0.676,0.000307,0.329,0.534,101.207,332082,4
670,6v8FB84lnmJs434UJf2Mrm,Neil Young,332081,6QWSEHSdA8faQLlLTiY9EF,Double E - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.586,0.487,2,-11.828,1,0.0255,0.676,0.000307,0.329,0.534,101.207,332082,4
671,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,332081,6QWSEHSdA8faQLlLTiY9EF,Double E - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.586,0.487,2,-11.828,1,0.0255,0.676,0.000307,0.329,0.534,101.207,332082,4
672,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,332081,6QWSEHSdA8faQLlLTiY9EF,Double E - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.586,0.487,2,-11.828,1,0.0255,0.676,0.000307,0.329,0.534,101.207,332082,4
673,6v8FB84lnmJs434UJf2Mrm,Neil Young,382523,1oYk8FfsV8Qunk3t2FkHfb,Devil's Sidewalk - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.493,0.575,2,-11.502,1,0.0278,0.465,0.00176,0.64,0.516,117.766,382524,4
674,6v8FB84lnmJs434UJf2Mrm,Neil Young,382523,1oYk8FfsV8Qunk3t2FkHfb,Devil's Sidewalk - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.493,0.575,2,-11.502,1,0.0278,0.465,0.00176,0.64,0.516,117.766,382524,4
675,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,382523,1oYk8FfsV8Qunk3t2FkHfb,Devil's Sidewalk - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.493,0.575,2,-11.502,1,0.0278,0.465,0.00176,0.64,0.516,117.766,382524,4
676,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,382523,1oYk8FfsV8Qunk3t2FkHfb,Devil's Sidewalk - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.493,0.575,2,-11.502,1,0.0278,0.465,0.00176,0.64,0.516,117.766,382524,4
677,6v8FB84lnmJs434UJf2Mrm,Neil Young,394186,7ITFsqbYN21FsE6QDZiyHv,Leave The Driving - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.539,0.437,7,-12.891,1,0.0305,0.532,0.000714,0.452,0.302,118.067,394186,4
678,6v8FB84lnmJs434UJf2Mrm,Neil Young,394186,7ITFsqbYN21FsE6QDZiyHv,Leave The Driving - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.539,0.437,7,-12.891,1,0.0305,0.532,0.000714,0.452,0.302,118.067,394186,4
679,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,394186,7ITFsqbYN21FsE6QDZiyHv,Leave The Driving - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.539,0.437,7,-12.891,1,0.0305,0.532,0.000714,0.452,0.302,118.067,394186,4
680,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,394186,7ITFsqbYN21FsE6QDZiyHv,Leave The Driving - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.539,0.437,7,-12.891,1,0.0305,0.532,0.000714,0.452,0.302,118.067,394186,4
681,6v8FB84lnmJs434UJf2Mrm,Neil Young,639935,7sdToz7HVFAGg2g2u77Bn4,Carmichael - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.453,0.506,2,-14.6,1,0.027,0.668,0.183,0.606,0.371,109.022,639936,4
682,6v8FB84lnmJs434UJf2Mrm,Neil Young,639935,7sdToz7HVFAGg2g2u77Bn4,Carmichael - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.453,0.506,2,-14.6,1,0.027,0.668,0.183,0.606,0.371,109.022,639936,4
683,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,639935,7sdToz7HVFAGg2g2u77Bn4,Carmichael - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.453,0.506,2,-14.6,1,0.027,0.668,0.183,0.606,0.371,109.022,639936,4
684,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,639935,7sdToz7HVFAGg2g2u77Bn4,Carmichael - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.453,0.506,2,-14.6,1,0.027,0.668,0.183,0.606,0.371,109.022,639936,4
685,6v8FB84lnmJs434UJf2Mrm,Neil Young,394892,2boBBf6HUERTMN37OuszuP,Bandit - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.509,0.209,10,-19.598,1,0.0309,0.883,0.00874,0.664,0.352,114.753,394893,4
686,6v8FB84lnmJs434UJf2Mrm,Neil Young,394892,2boBBf6HUERTMN37OuszuP,Bandit - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.509,0.209,10,-19.598,1,0.0309,0.883,0.00874,0.664,0.352,114.753,394893,4
687,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,394892,2boBBf6HUERTMN37OuszuP,Bandit - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.509,0.209,10,-19.598,1,0.0309,0.883,0.00874,0.664,0.352,114.753,394893,4
688,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,394892,2boBBf6HUERTMN37OuszuP,Bandit - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.509,0.209,10,-19.598,1,0.0309,0.883,0.00874,0.664,0.352,114.753,394893,4
689,6v8FB84lnmJs434UJf2Mrm,Neil Young,804117,7J8vkfIQmrcnARl47PZV8P,Grandpa's Interview - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.549,0.528,0,-13.247,1,0.0277,0.716,0.0382,0.335,0.404,101.988,804118,4
690,6v8FB84lnmJs434UJf2Mrm,Neil Young,804117,7J8vkfIQmrcnARl47PZV8P,Grandpa's Interview - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.549,0.528,0,-13.247,1,0.0277,0.716,0.0382,0.335,0.404,101.988,804118,4
691,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,804117,7J8vkfIQmrcnARl47PZV8P,Grandpa's Interview - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.549,0.528,0,-13.247,1,0.0277,0.716,0.0382,0.335,0.404,101.988,804118,4
692,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,804117,7J8vkfIQmrcnARl47PZV8P,Grandpa's Interview - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.549,0.528,0,-13.247,1,0.0277,0.716,0.0382,0.335,0.404,101.988,804118,4
693,6v8FB84lnmJs434UJf2Mrm,Neil Young,197005,2KBo43OysUwHTNPFSIYxDY,Bringin' Down Dinner - Live,5,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.316,0.226,0,-17.399,1,0.0312,0.915,0.114,0.131,0.191,144.449,197005,4
694,6v8FB84lnmJs434UJf2Mrm,Neil Young,197005,2KBo43OysUwHTNPFSIYxDY,Bringin' Down Dinner - Live,5,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.316,0.226,0,-17.399,1,0.0312,0.915,0.114,0.131,0.191,144.449,197005,4
695,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,197005,2KBo43OysUwHTNPFSIYxDY,Bringin' Down Dinner - Live,5,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.316,0.226,0,-17.399,1,0.0312,0.915,0.114,0.131,0.191,144.449,197005,4
696,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,197005,2KBo43OysUwHTNPFSIYxDY,Bringin' Down Dinner - Live,5,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.316,0.226,0,-17.399,1,0.0312,0.915,0.114,0.131,0.191,144.449,197005,4
697,6v8FB84lnmJs434UJf2Mrm,Neil Young,738670,1GnGJXE8dIJpyrKczDgj50,Sun Green - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.511,0.445,7,-12.518,1,0.0296,0.54,0.000561,0.731,0.167,114.738,738670,4
698,6v8FB84lnmJs434UJf2Mrm,Neil Young,738670,1GnGJXE8dIJpyrKczDgj50,Sun Green - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.511,0.445,7,-12.518,1,0.0296,0.54,0.000561,0.731,0.167,114.738,738670,4
699,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,738670,1GnGJXE8dIJpyrKczDgj50,Sun Green - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.511,0.445,7,-12.518,1,0.0296,0.54,0.000561,0.731,0.167,114.738,738670,4
700,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,738670,1GnGJXE8dIJpyrKczDgj50,Sun Green - Live,7,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.511,0.445,7,-12.518,1,0.0296,0.54,0.000561,0.731,0.167,114.738,738670,4
701,6v8FB84lnmJs434UJf2Mrm,Neil Young,499516,3oWpkpYpCEUs5jD3vPaBfp,Be The Rain - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.435,0.831,5,-11.071,1,0.0477,0.169,0.00223,0.201,0.286,120.278,499516,4
702,6v8FB84lnmJs434UJf2Mrm,Neil Young,499516,3oWpkpYpCEUs5jD3vPaBfp,Be The Rain - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.435,0.831,5,-11.071,1,0.0477,0.169,0.00223,0.201,0.286,120.278,499516,4
703,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,499516,3oWpkpYpCEUs5jD3vPaBfp,Be The Rain - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.435,0.831,5,-11.071,1,0.0477,0.169,0.00223,0.201,0.286,120.278,499516,4
704,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,499516,3oWpkpYpCEUs5jD3vPaBfp,Be The Rain - Live,8,5IGT9QehSHYYs6LX0A18Ex,Return To Greendale (Live),2020-11-06,album,0.435,0.831,5,-11.071,1,0.0477,0.169,0.00223,0.201,0.286,120.278,499516,4
705,6v8FB84lnmJs434UJf2Mrm,Neil Young,180747,24e5pfOayIf5xnOndkrjFx,Alabama,4,3qTNCrZYxsGcBeFIjTxm4v,The Times,2020-09-16,album,0.571,0.386,9,-7.586,0,0.0296,0.859,0.00435,0.116,0.262,77.833,180748,4
706,6v8FB84lnmJs434UJf2Mrm,Neil Young,208748,3Js9dZnL78Ucbaf8JlnSJY,Campaigner,3,3qTNCrZYxsGcBeFIjTxm4v,The Times,2020-09-16,album,0.577,0.317,5,-10.906,1,0.0407,0.846,0.0306,0.125,0.337,135.713,208748,4
